symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
MUTHOOTFIN.NS,3296.699951171875,3393.9083048502603,3439.3853149414062,3386.2934716796876,3526.5421207682293,3355.015778808594,3352.532371275775,2010.0044112907017,4114.708242760882,False,True,True,False,False,True,True,False,False,63.71572717090652,noise,37.86134476972213,False,Finance,Non Banking Financial Company (NBFC),92.88537549407114,True,False
ASIANPAINT.NS,2639.800048828125,2591.61669921875,2465.783352322049,2395.5880078125,2558.68365234375,2535.609931640625,2592.2003416959187,2115.0,2985.699951171875,True,True,False,False,True,False,True,True,False,16.235982903584834,ppv,126.12014673309604,False,Consumer Durables,Paints,76.77865612648222,True,False
POLYCAB.NS,9263.5,9116.666666666666,8272.555555555555,7970.94,7709.496666666667,7587.7825,9078.554947394874,5727.946687671006,9316.5,True,True,True,True,True,True,True,True,False,54.90709076440376,noise,34.67783603909155,False,Industrial Products,Cables - Electricals,91.35375494071147,True,True
AUROPHARMA.NS,1463.5,1500.1666666666667,1422.0277777777778,1385.0460009765625,1247.2693310546874,1204.755223083496,1495.7530889974273,1016.0999755859375,1550.0,True,True,True,True,True,True,True,False,False,21.817202136725356,red,199.82321398071986,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.23715415019763,True,True
AFSL.NS,201.1699981689453,201.9250005086263,202.5302793714735,202.2866015625,202.44973368326822,205.76350036621093,201.55734348655992,194.41000366210938,269.5,False,False,False,False,False,False,False,False,False,-6.792384533075612,dry,18.1165979973205,False,Finance,Holding Company,53.31027667984189,False,False
IOB.NS,33.43000030517578,33.90666707356771,34.33333343929715,33.86440010070801,35.89366683959961,36.55495014190674,33.79249244355024,31.200000762939453,42.79999923706055,False,False,False,False,False,False,True,False,False,-11.420246904096354,noise,44.805413277948084,False,Banks,Public Sector Bank,46.49209486166008,False,False
WAAREEENER.NS,2997.5,3085.2000325520835,3218.313910590278,3147.516015625,3065.83482421875,3120.478017578125,3061.085129305286,2403.0,3862.832998996418,False,False,False,True,False,False,True,False,False,2.859642768967352,noise,67.81119355229661,False,Electrical Equipment,Other Electrical Equipment,64.77272727272727,False,False
CHOLAFIN.NS,1539.800048828125,1569.9000040690105,1552.0250006781685,1532.2560009765625,1643.7530973307291,1614.3444860839843,1547.3695210367728,1299.4000244140625,1830.131251345096,False,True,False,False,True,False,True,False,False,-4.2039981749152915,noise,62.6491261637419,False,Finance,Non Banking Financial Company (NBFC),55.73122529644269,False,False
TATACAP.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,green,148.8317162907491,False,Finance,Non Banking Financial Company (NBFC),,False,False
INDUSTOWER.NS,432.04998779296875,419.8041636149089,417.57361178927954,421.2690002441406,419.2279992675781,401.1209991455078,424.5855105278203,312.54998779296875,481.5,True,True,False,True,True,True,True,True,False,11.785249105554652,noise,64.55173210068764,False,Telecom - Services,Telecom - Infrastructure,73.2707509881423,True,False
LGEINDIA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,red,190.19964499650175,False,Consumer Durables,Household Appliances,,False,False
MRF.NS,126785.0,127766.66666666667,131116.38888888888,131287.6,143705.12630208334,144738.8321484375,127572.31443716923,123455.0,163593.53716680192,False,False,False,False,False,False,True,False,False,-9.391564597470481,noise,71.63597058262509,False,Auto Components,Tyres & Rubber Products,49.60474308300395,False,False
FEDERALBNK.NS,287.20001220703125,287.04583231608075,286.94444529215497,281.1030004882812,268.3766678873698,250.24610549926757,286.38768697689267,183.99616636888095,302.0,True,True,True,True,True,True,True,True,False,45.810751264750785,noise,77.32304910478544,False,Banks,Private Sector Bank,89.67391304347827,True,True
IDBI.NS,72.6500015258789,72.46833356221516,73.48277748955621,74.69619979858399,93.10939982096355,92.6570499420166,72.63702928712205,61.0099983215332,118.37999725341797,False,True,False,False,False,False,False,True,False,-18.394093963872706,dry,19.758942672015397,False,Banks,Private Sector Bank,35.62252964426877,False,False
KPIL.NS,1267.5,1254.9416605631511,1219.3916659884983,1182.0459985351563,1183.8586686197916,1197.3885034179686,1255.8463081304205,1007.0999755859375,1335.5999755859375,True,False,True,False,True,False,True,True,False,16.786363946691107,red,174.75058684685925,False,Construction,Civil Construction,77.5691699604743,True,False
MAHABANK.NS,80.04000091552734,80.01500002543132,76.30138884650336,72.98859985351562,65.32528561909993,62.53872276306152,79.38217492431319,49.36936040991265,85.9000015258789,True,True,True,True,True,True,True,True,False,58.11825315778609,noise,59.1856087872013,False,Banks,Public Sector Bank,91.89723320158103,True,True
GODREJIND.NS,1126.5,1141.3416748046875,999.0791693793403,951.6720007324219,1001.8366650390625,1047.475498046875,1116.609494365114,744.2000122070312,1390.0,True,False,False,False,True,True,True,True,False,-2.6277140437834468,noise,23.706158830354692,False,Diversified,Diversified,57.608695652173914,False,False
YESBANK.NS,21.8700008392334,22.15000009536743,20.426944520738388,19.911400032043456,21.302466672261556,21.059650039672853,21.82458086660941,17.200000762939453,24.299999237060547,True,True,False,False,True,False,True,True,False,5.043233236310796,noise,74.86352650693506,False,Banks,Private Sector Bank,66.84782608695652,False,False
NMDC.NS,87.8499984741211,89.31083424886067,87.69194497002496,85.05880004882812,79.53917755126953,77.49154502868652,89.06978247009084,63.93605553096449,94.25,True,True,True,True,True,True,True,False,False,32.484339598414415,noise,65.4288016883984,False,Minerals & Mining,Industrial Minerals,85.86956521739131,True,True
ZYDUSLIFE.NS,1038.949951171875,986.4041595458984,936.7374979654948,925.035,925.5326680501302,943.375500793457,1002.2356257403218,835.5,1093.6500244140625,True,False,False,False,True,False,True,True,False,18.968809448477476,green,107.76831664023088,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.75494071146245,True,False
DRREDDY.NS,1307.199951171875,1305.9166564941406,1275.2916632758247,1278.82,1259.8813346354166,1260.4524993896484,1312.027736223601,1148.4000244140625,1375.9000244140625,True,False,True,True,True,False,True,False,False,7.457148923821166,noise,77.52041608666235,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,69.12055335968378,False,False
LUPIN.NS,2281.800048828125,2290.2083129882812,2308.6055433485244,2311.075986328125,2178.171328125,2122.180498046875,2285.6957351712754,1836.800048828125,2494.0,True,True,True,True,False,False,True,False,False,16.73149423133966,noise,99.76161681399005,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,77.4703557312253,True,False
ADANIENSOL.NS,1367.9000244140625,1335.0249938964844,1263.4097256130642,1187.5210021972657,1047.6589998372397,992.7847509765625,1341.6240686728702,744.9000244140625,1463.6500244140625,True,True,True,True,True,True,True,True,False,49.48910361862675,green,102.5893252244203,False,Power,Power Distribution,90.31620553359684,True,True
IRFC.NS,98.19000244140625,100.34500058492024,101.1836109161377,99.4987744140625,110.66352233886718,113.76565914154052,99.36430009457285,87.0,146.14783498921818,False,False,False,False,False,False,False,False,False,-26.799323161801304,noise,39.85280076688145,False,Finance,Financial Institution,23.81422924901186,False,False
APOLLOTYRE.NS,371.79998779296875,390.2624969482422,413.9097213745117,414.6829992675781,470.66328206380206,469.432890625,384.522024528119,365.29998779296875,536.7609990655867,False,True,False,False,False,False,False,False,False,-22.673710472369713,noise,65.92893561587485,False,Auto Components,Tyres & Rubber Products,29.545454545454547,False,False
LICHSGFIN.NS,539.2000122070312,560.5583343505859,547.7069447835287,532.8189996337891,537.9893341064453,545.2984013366699,550.6198679575889,458.8999938964844,635.3119818933732,False,False,False,False,True,False,True,False,False,-6.7399515809046795,noise,51.6712954980518,False,Finance,Housing Finance Company,53.359683794466406,False,False
ACC.NS,1360.0,1367.5083414713542,1395.1083340115017,1389.2560034179687,1629.7373307291666,1680.8004974365235,1366.7899141500027,1251.699951171875,2028.800048828125,False,False,False,False,False,False,False,False,False,-28.888144509274117,noise,55.002107757812,False,Cement & Cement Products,Cement & Cement Products,21.936758893280633,False,False
NFL.NS,76.37000274658203,75.59916687011719,75.6072228749593,74.09560012817383,81.7347332763672,84.95622562408447,75.48325469273485,63.349998474121094,110.42103492634882,False,False,False,False,True,False,False,True,False,-20.401703074849586,ppv,84.19478499234752,False,Fertilizers & Agrochemicals,Fertilizers,33.05335968379446,False,False
ICICIGI.NS,1826.199951171875,1818.808329264323,1796.758327907986,1798.143994140625,1894.8443001302082,1891.4969189453125,1812.1268635128854,1629.5,2064.89990234375,False,True,False,False,True,False,True,True,False,-1.9309859101379168,noise,65.29492489318778,False,Insurance,General Insurance,58.498023715415016,False,False
NESTLEIND.NS,1423.0999755859375,1448.3916625976562,1374.000003390842,1325.7800024414062,1289.8639827473958,1257.8711834716796,1433.686914618665,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,False,False,21.840089177731326,noise,66.47359984957006,False,Food Products,Packaged Foods,80.33596837944664,True,True
HAVELLS.NS,1200.9000244140625,1209.8847045898438,1239.706275092231,1252.3412915039062,1356.1297526041667,1397.6814031982422,1207.5889721249841,1136.8333790864372,1608.1408144941627,False,False,False,False,False,False,False,False,False,-22.09050460272962,noise,47.985795301229366,False,Consumer Durables,Consumer Electronics,30.335968379446644,False,False
UCOBANK.NS,24.739999771118164,25.451666990915935,25.628087679545086,25.313648872375488,28.006978759765627,28.245582456588746,25.143211914432847,21.855055871357475,34.50384740536938,False,False,False,False,False,False,False,False,False,-19.76677539372217,noise,36.46110417493378,False,Banks,Public Sector Bank,33.84387351778656,False,False
APOLLOHOSP.NS,8362.5,8086.708333333333,7765.958333333333,7687.4,7474.019251302083,7515.8080859375,8114.473100239085,6687.621668232306,8440.5,True,False,True,True,True,False,True,True,False,21.30092522552691,ppv,128.39906004894328,False,Healthcare Services,Hospital,80.03952569169961,True,False
VBL.NS,539.4500122070312,508.8999964396159,481.3140063815647,459.50081115722656,465.0563155110677,468.6936347961426,514.639050900952,380.1610286866822,541.4000244140625,True,False,True,False,True,True,True,True,False,12.67088874737241,ppv,249.11669524459964,False,Beverages,Other Beverages,74.01185770750988,True,False
TATACOMM.NS,1964.0,1678.5833435058594,1573.2777743869358,1532.652001953125,1683.439335123698,1672.909501953125,1742.1438577242006,1322.5,2004.0,True,True,False,False,True,True,True,True,False,21.967732285892794,ppv,450.3550807145233,True,Telecom - Services,Telecom - Cellular & Fixed line services,80.48418972332016,True,False
CIPLA.NS,1399.199951171875,1378.2916666666667,1300.0861138237847,1292.06400390625,1401.7906697591145,1437.1455029296876,1387.6758922808958,1165.699951171875,1673.0,False,False,False,False,True,False,True,True,False,-2.7676935756799192,noise,47.84515478377484,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,57.36166007905138,False,False
ABANSENT.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Metals & Minerals Trading,Trading - Metals,,False,False
TORNTPOWER.NS,1498.5,1550.2083333333333,1574.9722188313801,1531.5400048828126,1405.4546378580728,1369.8787976074218,1530.818748859904,1175.8161840820312,1824.0999755859375,True,True,True,True,False,False,True,False,False,9.278881334024124,noise,31.64054603408846,False,Power,Integrated Power Utilities,71.14624505928853,True,False
KEC.NS,485.04998779296875,533.3708292643229,554.8361121283638,551.3339990234375,650.8066670735677,699.322000427246,511.8803073494608,466.0,941.0630394730608,False,False,False,False,False,False,False,False,False,-37.741066493018785,noise,63.0418140559739,False,Construction,Civil Construction,11.956521739130435,False,False
SWIGGY.NS,249.9499969482422,259.7083371480306,271.42638863457574,274.1889987182617,338.46299936930336,359.1399996185303,257.59961053870654,247.3000030517578,474.0,False,False,False,False,False,False,False,False,False,-19.72057425778869,noise,59.02038167506311,False,Retailing,E-Retail/ E-Commerce,33.94268774703557,False,False
APLAPOLLO.NS,1880.5,1896.9499816894531,1959.0638800726997,1963.0259936523437,1932.9513289388021,1864.5074786376954,1885.2277336447062,1486.810633485521,2301.39990234375,False,True,True,True,False,False,True,False,False,5.1581721971950545,noise,41.80690100841052,False,Industrial Products,Iron & Steel Products,67.09486166007905,False,False
NCC.NS,146.1699981689453,157.7441660563151,157.48916625976562,152.979599609375,162.42639984130858,174.90636291503907,153.58752608409637,130.0,239.75763871654533,False,False,False,False,False,False,False,False,False,-36.08048627262054,noise,61.32207173776989,False,Construction,Civil Construction,13.191699604743082,False,False
TIINDIA.NS,3011.300048828125,2941.133341471354,2868.9833238389756,2776.643994140625,2720.113896484375,2817.3475952148438,2942.4213300477704,2163.0677687457737,3417.0056813607966,True,False,False,False,True,True,True,True,False,0.52981099707472,noise,61.27218333807113,False,Auto Components,Auto Components & Equipments,61.85770750988142,False,False
GOKULAGRO.NS,221.38999938964844,235.37583287556967,221.3419443766276,208.60140014648437,187.70979949951172,184.8349747467041,231.66626126343584,119.20999908447266,249.9199981689453,True,True,True,True,True,True,True,False,False,75.40009289219935,dry,13.609025658708585,False,Agricultural Food & other Products,Edible Oil,94.26877470355731,True,True
EICHERMOT.NS,6981.5,7041.416666666667,7080.166666666667,7036.04,7188.413333333333,6997.525,6988.634707780942,5152.687234561904,8230.0,False,True,True,False,False,True,True,False,False,31.267298815941146,noise,86.12163110333019,False,Automobiles,2/3 Wheelers,85.27667984189723,True,False
SHREECEM.NS,24785.0,24899.583333333332,24702.5,24364.9,26088.9418359375,27037.011572265626,24733.89862169142,22550.0,32398.188355689515,False,False,False,False,True,False,True,True,False,-21.00311364237517,noise,43.15556141801441,False,Cement & Cement Products,Cement & Cement Products,32.015810276679844,False,False
COROMANDEL.NS,1819.4000244140625,1875.508321126302,1977.1583353678386,1976.626005859375,2161.4539314778644,2201.1116082763674,1875.8083117018302,1786.0,2708.2245448571443,False,False,False,False,False,False,False,False,False,-23.466644771421652,red,131.6451769324888,False,Fertilizers & Agrochemicals,Fertilizers,27.964426877470355,False,False
